answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
phishing,152,2,2.4e-05,0.668,ephishllm:9921,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,129,2,2.055e-05,0.711,ephishllm:6403,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,162,2,2.55e-05,0.931,ephishllm:8221,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,131,2,2.085e-05,1.447,ephishllm:6456,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,144,2,2.28e-05,0.921,ephishllm:9658,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,231,2,3.585e-05,0.714,ephishllm:5373,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,163,2,2.565e-05,1.405,ephishllm:8703,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,155,2,2.445e-05,0.809,ephishllm:5739,ephishllm,1,openai/gpt-4o-mini,zero,1
legitimate,126,2,2.01e-05,1.315,ephishllm:7599,ephishllm,1,openai/gpt-4o-mini,zero,0
phishing,162,2,2.55e-05,1.467,ephishllm:6258,ephishllm,1,openai/gpt-4o-mini,zero,1
legitimate,130,2,2.07e-05,0.794,ephishllm:8747,ephishllm,1,openai/gpt-4o-mini,zero,0
phishing,117,2,1.875e-05,0.929,ephishllm:7832,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,129,2,2.055e-05,1.554,ephishllm:6416,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,111,2,1.785e-05,0.75,ephishllm:6721,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,94,2,1.53e-05,1.321,ephishllm:6492,ephishllm,1,openai/gpt-4o-mini,zero,1
legitimate,150,2,2.37e-05,1.075,ephishllm:7567,ephishllm,1,openai/gpt-4o-mini,zero,0
phishing,198,2,3.09e-05,0.783,ephishllm:6214,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,116,2,1.86e-05,0.731,ephishllm:4919,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,138,2,2.19e-05,1.481,ephishllm:8438,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,236,2,3.66e-05,0.883,ephishllm:9232,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,146,2,2.31e-05,0.713,ephishllm:7292,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,189,2,2.955e-05,1.159,ephishllm:7741,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,168,2,2.64e-05,1.369,ephishllm:5904,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,142,2,2.25e-05,1.311,ephishllm:7702,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,192,2,3e-05,1.346,ephishllm:5066,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,214,2,3.33e-05,0.834,ephishllm:8393,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,125,2,1.995e-05,0.898,ephishllm:6421,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,136,2,2.16e-05,1.38,ephishllm:6059,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,131,2,2.085e-05,0.791,ephishllm:4816,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,129,2,2.055e-05,0.809,ephishllm:4852,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,127,2,2.025e-05,1.216,ephishllm:7201,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,96,2,1.56e-05,1.15,ephishllm:7887,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,142,2,2.25e-05,0.829,ephishllm:5288,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,170,2,2.67e-05,1.413,ephishllm:6566,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,148,2,2.34e-05,1.404,ephishllm:9710,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,129,2,2.055e-05,0.724,ephishllm:9884,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,137,2,2.175e-05,1.288,ephishllm:6370,ephishllm,1,openai/gpt-4o-mini,zero,1
legitimate,137,2,2.175e-05,0.749,ephishllm:5936,ephishllm,1,openai/gpt-4o-mini,zero,0
phishing,115,2,1.845e-05,0.756,ephishllm:6898,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,104,2,1.68e-05,0.851,ephishllm:5718,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,123,2,1.965e-05,0.719,ephishllm:6367,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,211,2,3.285e-05,1.49,ephishllm:5213,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,119,2,1.905e-05,0.737,ephishllm:9966,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,204,2,3.18e-05,0.774,ephishllm:5550,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,136,2,2.16e-05,0.809,ephishllm:5259,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,145,2,2.295e-05,1.415,ephishllm:6618,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,153,2,2.415e-05,0.722,ephishllm:5440,ephishllm,1,openai/gpt-4o-mini,zero,1
legitimate,116,2,1.86e-05,1.445,ephishllm:5331,ephishllm,1,openai/gpt-4o-mini,zero,0
phishing,126,2,2.01e-05,0.805,ephishllm:5376,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,148,2,2.34e-05,1.236,ephishllm:9257,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,128,2,2.04e-05,0.901,ephishllm:8451,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,144,2,2.28e-05,1.352,ephishllm:6002,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,170,2,2.67e-05,0.891,ephishllm:7299,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,162,2,2.55e-05,1.19,ephishllm:5284,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,214,2,3.33e-05,1.558,ephishllm:7673,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,95,2,1.545e-05,1.605,ephishllm:8759,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,133,2,2.115e-05,0.79,ephishllm:8807,ephishllm,1,openai/gpt-4o-mini,zero,1
legitimate,179,2,2.805e-05,0.735,ephishllm:4820,ephishllm,1,openai/gpt-4o-mini,zero,0
phishing,185,2,2.895e-05,0.763,ephishllm:5552,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,150,2,2.37e-05,1.537,ephishllm:6944,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,124,2,1.98e-05,0.744,ephishllm:6011,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,119,2,1.905e-05,1.376,ephishllm:8193,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,157,2,2.475e-05,0.831,ephishllm:7877,ephishllm,1,openai/gpt-4o-mini,zero,1
phishing,183,2,2.865e-05,1.455,ephishllm:5694,ephishllm,1,openai/gpt-4o-mini,zero,1
legitimate,182,2,2.85e-05,1.314,ephishllm:561,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,135,2,2.145e-05,1.379,ephishllm:893,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,121,2,1.935e-05,0.743,ephishllm:1684,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,138,2,2.19e-05,0.785,ephishllm:705,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,141,2,2.235e-05,1.147,ephishllm:1873,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,222,2,3.45e-05,0.792,ephishllm:4705,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,139,2,2.205e-05,1.004,ephishllm:3015,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,238,2,3.69e-05,1.329,ephishllm:3734,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,161,2,2.535e-05,0.739,ephishllm:733,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,144,2,2.28e-05,0.791,ephishllm:33,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,144,2,2.28e-05,0.735,ephishllm:1322,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,141,2,2.235e-05,1.431,ephishllm:3570,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,213,2,3.315e-05,1.264,ephishllm:1756,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,212,2,3.3e-05,1.222,ephishllm:2922,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,159,2,2.505e-05,0.738,ephishllm:2540,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,166,2,2.61e-05,1.441,ephishllm:1374,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,190,2,2.97e-05,1.191,ephishllm:2628,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,206,2,3.21e-05,1.563,ephishllm:598,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,138,2,2.19e-05,1.012,ephishllm:179,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,178,2,2.79e-05,1.065,ephishllm:1261,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,136,2,2.16e-05,0.774,ephishllm:4258,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,159,2,2.505e-05,1.155,ephishllm:3919,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,140,2,2.22e-05,0.749,ephishllm:3265,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,149,2,2.355e-05,0.861,ephishllm:2809,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,214,2,3.33e-05,0.779,ephishllm:3423,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,193,2,3.015e-05,1.89,ephishllm:538,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,167,2,2.625e-05,0.747,ephishllm:1505,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,271,2,4.185e-05,1.205,ephishllm:4469,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,209,2,3.255e-05,0.885,ephishllm:3483,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,222,2,3.45e-05,1.487,ephishllm:831,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,153,2,2.415e-05,0.81,ephishllm:79,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,245,2,3.795e-05,0.809,ephishllm:429,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,240,2,3.72e-05,0.806,ephishllm:2570,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,201,2,3.135e-05,0.739,ephishllm:1842,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,133,2,2.115e-05,1.443,ephishllm:3764,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,192,2,3e-05,1.317,ephishllm:765,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,190,2,2.97e-05,0.672,ephishllm:1135,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,226,2,3.51e-05,0.77,ephishllm:1972,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,209,2,3.255e-05,1.062,ephishllm:1056,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,127,2,2.025e-05,1.473,ephishllm:1421,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,200,2,3.12e-05,1.226,ephishllm:501,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,172,2,2.7e-05,1.194,ephishllm:227,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,149,2,2.355e-05,1.627,ephishllm:2596,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,179,2,2.805e-05,0.622,ephishllm:4691,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,184,2,2.88e-05,0.771,ephishllm:1551,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,173,2,2.715e-05,1.191,ephishllm:4244,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,264,2,4.08e-05,0.864,ephishllm:1351,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,234,2,3.63e-05,1.4,ephishllm:1144,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,139,2,2.205e-05,1.371,ephishllm:2526,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,184,2,2.88e-05,1.086,ephishllm:4182,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,134,2,2.13e-05,0.76,ephishllm:1973,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,150,2,2.37e-05,1.387,ephishllm:1831,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,164,2,2.58e-05,1.283,ephishllm:3631,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,158,2,2.49e-05,0.687,ephishllm:8,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,149,2,2.355e-05,1.245,ephishllm:23,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,204,2,3.18e-05,1.448,ephishllm:764,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,152,2,2.4e-05,1.31,ephishllm:3123,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,155,2,2.445e-05,0.763,ephishllm:859,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,170,2,2.67e-05,1.327,ephishllm:742,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,117,2,1.875e-05,0.8,ephishllm:4151,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,160,2,2.52e-05,1.447,ephishllm:1437,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,172,2,2.7e-05,0.793,ephishllm:4239,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,184,2,2.88e-05,1.328,ephishllm:322,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,139,2,2.205e-05,1.239,ephishllm:4637,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,192,2,3e-05,0.738,ephishllm:2899,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,196,2,3.06e-05,1.487,ephishllm:4112,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,239,2,3.705e-05,0.953,ephishllm:577,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,288,2,4.44e-05,1.281,ephishllm:3392,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,125,2,1.995e-05,0.858,ephishllm:670,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,186,2,2.91e-05,1.477,ephishllm:1027,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,209,2,3.255e-05,1.391,ephishllm:1522,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,176,2,2.76e-05,0.723,ephishllm:2341,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,205,2,3.195e-05,0.732,ephishllm:1024,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,225,2,3.495e-05,1.136,ephishllm:4597,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,229,2,3.555e-05,0.755,ephishllm:3990,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,140,2,2.22e-05,0.687,ephishllm:1812,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,202,2,3.15e-05,0.708,ephishllm:964,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,155,2,2.445e-05,1.729,ephishllm:1665,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,261,2,4.035e-05,1.004,ephishllm:3657,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,165,2,2.595e-05,1.368,ephishllm:3081,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,212,2,3.3e-05,0.874,ephishllm:4152,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,201,2,3.135e-05,0.757,ephishllm:491,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,208,2,3.24e-05,1.498,ephishllm:534,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,213,2,3.315e-05,1.507,ephishllm:2236,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,126,2,2.01e-05,0.627,ephishllm:4374,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,245,2,3.795e-05,0.947,ephishllm:65,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,130,2,2.07e-05,0.808,ephishllm:4372,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,162,2,2.55e-05,0.776,ephishllm:2672,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,162,2,2.55e-05,0.738,ephishllm:763,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,133,2,2.115e-05,1.379,ephishllm:1694,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,234,2,3.63e-05,0.794,ephishllm:3751,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,193,2,3.015e-05,0.757,ephishllm:4752,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,174,2,2.73e-05,1.578,ephishllm:4261,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,156,2,2.46e-05,0.761,ephishllm:1718,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,166,2,2.61e-05,1.34,ephishllm:199,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,194,2,3.03e-05,0.752,ephishllm:3539,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,170,2,2.67e-05,0.803,ephishllm:1614,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,206,2,3.21e-05,1.31,ephishllm:2267,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,199,2,3.105e-05,1.455,ephishllm:1610,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,206,2,3.21e-05,0.696,ephishllm:3559,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,128,2,2.04e-05,0.735,ephishllm:1728,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,177,2,2.775e-05,0.793,ephishllm:1514,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,245,2,3.795e-05,1.409,ephishllm:4317,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,147,2,2.325e-05,1.745,ephishllm:3633,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,217,2,3.375e-05,1.389,ephishllm:3722,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,202,2,3.15e-05,0.727,ephishllm:1784,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,147,2,2.325e-05,0.807,ephishllm:3725,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,184,2,2.88e-05,0.995,ephishllm:1438,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,210,2,3.27e-05,1.473,ephishllm:3741,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,164,2,2.58e-05,1.077,ephishllm:4750,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,174,2,2.73e-05,0.762,ephishllm:3583,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,211,2,3.285e-05,1.405,ephishllm:3066,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,180,2,2.82e-05,1.202,ephishllm:879,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,140,2,2.22e-05,1.258,ephishllm:3352,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,185,2,2.895e-05,0.869,ephishllm:287,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,197,2,3.075e-05,1.17,ephishllm:1391,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,168,2,2.64e-05,1.172,ephishllm:4227,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,280,2,4.32e-05,0.755,ephishllm:915,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,212,2,3.3e-05,0.732,ephishllm:2348,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,228,2,3.54e-05,0.826,ephishllm:3669,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,204,2,3.18e-05,1.235,ephishllm:4256,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,198,2,3.09e-05,1.339,ephishllm:969,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,174,2,2.73e-05,1.097,ephishllm:2406,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,207,2,3.225e-05,1.343,ephishllm:3688,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,215,2,3.345e-05,0.866,ephishllm:584,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,229,2,3.555e-05,1.193,ephishllm:144,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,146,2,2.31e-05,0.908,ephishllm:3683,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,184,2,2.88e-05,1.422,ephishllm:290,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,177,2,2.775e-05,1.224,ephishllm:1047,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,213,2,3.315e-05,0.774,ephishllm:4694,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,195,2,3.045e-05,1.148,ephishllm:841,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,205,2,3.195e-05,1.286,ephishllm:4214,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,131,2,2.085e-05,0.718,ephishllm:4403,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,298,2,4.59e-05,1.074,ephishllm:2897,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,158,2,2.49e-05,0.825,ephishllm:4083,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,275,2,4.245e-05,0.798,ephishllm:4753,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,194,2,3.03e-05,1.35,ephishllm:1532,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,147,2,2.325e-05,1.187,ephishllm:721,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,205,2,3.195e-05,0.77,ephishllm:4294,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,165,2,2.595e-05,0.809,ephishllm:132,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,156,2,2.46e-05,0.993,ephishllm:2803,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,178,2,2.79e-05,1.112,ephishllm:838,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,195,2,3.045e-05,0.775,ephishllm:677,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,205,2,3.195e-05,1.119,ephishllm:3852,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,136,2,2.16e-05,0.7,ephishllm:3792,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,156,2,2.46e-05,1.607,ephishllm:2650,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,151,2,2.385e-05,0.788,ephishllm:296,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,143,2,2.265e-05,1.126,ephishllm:3441,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,171,2,2.685e-05,0.772,ephishllm:2361,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,220,2,3.42e-05,1.445,ephishllm:4422,ephishllm,0,openai/gpt-4o-mini,zero,0
legitimate,200,2,3.12e-05,1.739,ephishllm_it:2353,ephishllm_it,1,openai/gpt-4o-mini,zero,0
phishing,189,2,2.955e-05,1.223,ephishllm_it:2468,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,232,2,3.6e-05,0.771,ephishllm_it:1117,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,152,2,2.4e-05,0.827,ephishllm_it:1171,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,152,2,2.4e-05,1.293,ephishllm_it:2315,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,218,2,3.39e-05,0.946,ephishllm_it:813,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,168,2,2.64e-05,0.738,ephishllm_it:1226,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,167,2,2.625e-05,1.105,ephishllm_it:760,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,218,2,3.39e-05,1.226,ephishllm_it:2681,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,179,2,2.805e-05,0.835,ephishllm_it:2386,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,203,2,3.165e-05,1.131,ephishllm_it:2331,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,149,2,2.355e-05,0.719,ephishllm_it:790,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,148,2,2.34e-05,0.901,ephishllm_it:2188,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,156,2,2.46e-05,0.759,ephishllm_it:2337,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,184,2,2.88e-05,0.896,ephishllm_it:2472,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,146,2,2.31e-05,1.542,ephishllm_it:2482,ephishllm_it,1,openai/gpt-4o-mini,zero,1
legitimate,174,2,2.73e-05,1.145,ephishllm_it:2281,ephishllm_it,1,openai/gpt-4o-mini,zero,0
phishing,136,2,2.16e-05,1.029,ephishllm_it:2531,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,163,2,2.565e-05,1.328,ephishllm_it:2589,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,198,2,3.09e-05,0.751,ephishllm_it:1131,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,138,2,2.19e-05,1.391,ephishllm_it:805,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,159,2,2.505e-05,1.49,ephishllm_it:994,ephishllm_it,1,openai/gpt-4o-mini,zero,1
legitimate,192,2,3e-05,0.865,ephishllm_it:2605,ephishllm_it,1,openai/gpt-4o-mini,zero,0
phishing,165,2,2.595e-05,1.395,ephishllm_it:860,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,140,2,2.22e-05,1.275,ephishllm_it:862,ephishllm_it,1,openai/gpt-4o-mini,zero,1
legitimate,153,2,2.415e-05,1.325,ephishllm_it:748,ephishllm_it,1,openai/gpt-4o-mini,zero,0
phishing,221,2,3.435e-05,0.783,ephishllm_it:969,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,185,2,2.895e-05,1.069,ephishllm_it:993,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,171,2,2.685e-05,0.724,ephishllm_it:978,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,130,2,2.07e-05,0.792,ephishllm_it:800,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,157,2,2.475e-05,0.817,ephishllm_it:817,ephishllm_it,1,openai/gpt-4o-mini,zero,1
legitimate,130,2,2.07e-05,1.465,ephishllm_it:1152,ephishllm_it,1,openai/gpt-4o-mini,zero,0
phishing,174,2,2.73e-05,1.294,ephishllm_it:2436,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,137,2,2.175e-05,0.78,ephishllm_it:1233,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,203,2,3.165e-05,0.788,ephishllm_it:2403,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,180,2,2.82e-05,0.841,ephishllm_it:727,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,244,2,3.78e-05,1.011,ephishllm_it:2539,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,198,2,3.09e-05,0.727,ephishllm_it:2623,ephishllm_it,1,openai/gpt-4o-mini,zero,1
phishing,195,2,3.045e-05,1.507,ephishllm_it:1161,ephishllm_it,1,openai/gpt-4o-mini,zero,1
