answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
phishing,413,3,8.41e-06,0.754,enron:4232,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,263,3,5.38e-06,0.787,enron:5192,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,440,3,8.95e-06,0.761,enron:4044,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,277,3,5.69e-06,0.901,enron:1292,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,161,3,3.37e-06,0.844,enron:1212,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,216,3,4.44e-06,0.694,enron:3014,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,458,3,2.314e-05,0.252,enron:4789,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,564,3,1.14e-05,0.701,enron:290,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,199,3,4.1e-06,0.657,enron:2366,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,129,3,2.7e-06,0.723,enron:1498,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,322,3,6.59e-06,0.747,enron:1831,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,488,3,2.464e-05,0.588,enron:879,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,141,3,2.94e-06,2.734,enron:653,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,442,3,8.96e-06,1.534,enron:1047,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,504,3,2.544e-05,0.268,enron:1437,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,422,3,2.134e-05,0.364,enron:2153,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,217,3,1.109e-05,0.322,enron:4517,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,72,3,1.59e-06,0.807,enron:4531,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,105,3,2.25e-06,0.806,enron:3867,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,132,3,6.84e-06,0.23,enron:167,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,168,3,3.51e-06,1.063,enron:5162,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,128,3,6.64e-06,0.219,enron:4144,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,552,3,2.784e-05,0.273,enron:3820,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,156,3,8.04e-06,0.24,enron:1434,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,227,3,4.66e-06,0.868,enron:1545,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,218,3,4.51e-06,0.823,enron:877,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,622,3,3.134e-05,0.269,enron:439,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,416,3,8.47e-06,0.877,enron:5140,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,284,3,5.8e-06,1.422,enron:239,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,418,3,8.51e-06,1.109,enron:5101,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,310,3,6.35e-06,1.131,enron:2688,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,534,3,2.694e-05,0.272,enron:471,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,247,3,5.06e-06,0.836,enron:4269,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,390,3,7.95e-06,0.793,enron:3949,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,92,3,4.84e-06,0.297,enron:4947,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,68,3,1.48e-06,1.16,enron:1894,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,283,3,1.439e-05,0.38,enron:4447,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,214,3,4.4e-06,1.019,enron:2519,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,400,3,8.15e-06,0.784,enron:3733,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,345,3,1.749e-05,0.246,enron:4019,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,144,3,7.44e-06,0.234,enron:2314,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,355,3,7.25e-06,0.919,enron:346,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,356,3,7.27e-06,0.736,enron:3649,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,312,3,6.36e-06,0.907,enron:1055,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,142,3,7.34e-06,0.242,enron:4309,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,167,3,8.59e-06,5.473,enron:4183,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,528,3,2.664e-05,0.267,enron:842,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,245,3,5.05e-06,1.056,enron:5274,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,247,3,5.06e-06,0.71,enron:4401,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,292,3,5.96e-06,0.779,enron:80,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,447,3,9.09e-06,0.852,enron:4635,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,196,3,4.04e-06,0.766,enron:4881,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,258,3,5.31e-06,0.759,enron:3670,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,556,3,2.804e-05,0.722,enron:1090,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,252,3,5.16e-06,0.615,enron:3464,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,536,3,1.084e-05,0.906,enron:4049,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,123,3,2.61e-06,0.754,enron:2882,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,284,3,5.83e-06,0.871,enron:2952,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,378,3,7.71e-06,3.974,enron:2594,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,230,3,1.174e-05,0.327,enron:4546,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,370,3,7.55e-06,0.738,enron:2813,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,132,3,2.79e-06,0.745,enron:2801,enron,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,90,3,1.92e-06,0.668,enron:4803,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,94,3,2.03e-06,1.16,enron:1580,enron,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,115,3,2.45e-06,5.046,kaggle:9136,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,368,3,7.51e-06,0.783,kaggle:9695,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,188,3,3.91e-06,1.148,kaggle:9294,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,91,3,1.97e-06,0.754,kaggle:9570,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,165,3,3.45e-06,0.769,kaggle:6656,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,179,3,3.73e-06,0.79,kaggle:6539,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,128,3,2.71e-06,5.045,kaggle:6448,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,307,3,1.559e-05,0.27,kaggle:8693,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,244,3,5.03e-06,0.727,kaggle:7893,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,320,3,6.55e-06,1.026,kaggle:6708,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,125,3,1.9861e-05,0.691,kaggle:8023,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,433,3,8.81e-06,4.266,kaggle:8387,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,391,3,7.94e-06,2.107,kaggle:6389,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,419,3,8.5e-06,0.789,kaggle:7491,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,235,3,4.85e-06,0.825,kaggle:7922,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,299,3,6.1e-06,0.908,kaggle:8822,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,119,3,2.53e-06,1.114,kaggle:8322,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,142,3,2.99e-06,0.728,kaggle:9838,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,179,3,3.73e-06,3.043,kaggle:8955,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,191,3,3.97e-06,0.819,kaggle:9889,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,416,3,8.44e-06,0.633,kaggle:7963,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,423,3,8.58e-06,0.653,kaggle:9455,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,167,3,8.59e-06,0.239,kaggle:7383,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,295,3,1.499e-05,0.559,kaggle:7087,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,192,3,3.99e-06,2.058,kaggle:7360,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,391,3,7.97e-06,2.212,kaggle:9740,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,158,3,3.28e-06,0.867,kaggle:9469,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,352,3,7.19e-06,0.755,kaggle:6453,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
i cannot provide information that,366,5,7.57e-06,1.079,kaggle:6620,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,-1
phishing,91,3,1.94e-06,0.934,kaggle:8083,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,294,3,6.03e-06,0.76,kaggle:6465,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,382,3,7.79e-06,0.72,kaggle:8384,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,155,3,7.99e-06,0.269,kaggle:9231,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,171,3,8.79e-06,0.496,kaggle:8745,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,415,3,2.099e-05,0.239,kaggle:8550,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,382,3,7.79e-06,0.753,kaggle:7681,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,319,3,1.619e-05,0.261,kaggle:7957,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,489,3,9.93e-06,0.877,kaggle:9159,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,68,3,1.51e-06,1.05,kaggle:6701,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,313,3,6.41e-06,0.676,kaggle:8619,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,112,3,2.39e-06,1.061,kaggle:6683,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,270,3,5.55e-06,0.752,kaggle:9842,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,410,3,8.35e-06,1.002,kaggle:8978,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,297,3,6.09e-06,0.759,kaggle:9243,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,375,3,7.62e-06,0.855,kaggle:7589,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,169,3,3.53e-06,0.804,kaggle:9575,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,410,3,8.35e-06,0.71,kaggle:7605,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,252,3,5.16e-06,0.826,kaggle:9375,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,421,3,2.129e-05,0.269,kaggle:7045,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,201,3,4.17e-06,1.112,kaggle:9258,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,134,3,6.94e-06,0.221,kaggle:7786,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,445,3,2.249e-05,0.293,kaggle:8057,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,412,3,8.39e-06,0.728,kaggle:6578,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,349,3,7.1e-06,0.742,kaggle:6823,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,122,3,2.56e-06,0.671,kaggle:9287,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,117,3,6.09e-06,0.231,kaggle:6301,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,0
i cannot create content that,127,5,2.0739e-05,0.745,kaggle:7819,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,-1
phishing,115,3,2.45e-06,0.714,kaggle:8928,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,392,3,6.0445e-05,0.723,kaggle:6996,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,413,3,8.41e-06,1.127,kaggle:7820,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,277,3,5.69e-06,0.847,kaggle:8336,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
i cannot create content that,96,5,2.17e-06,0.797,kaggle:8084,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,-1
phishing,368,3,7.51e-06,0.763,kaggle:8728,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,145,3,3.02e-06,0.744,kaggle:8060,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,137,3,7.09e-06,0.246,kaggle:7363,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,237,3,1.209e-05,0.246,kaggle:6362,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,440,3,2.224e-05,0.311,kaggle:8418,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,244,3,5e-06,0.684,kaggle:9716,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,403,3,8.18e-06,0.653,kaggle:6283,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,403,3,8.21e-06,1.062,kaggle:6627,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,556,3,1.127e-05,1.1,kaggle:9372,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,335,3,6.85e-06,1.103,kaggle:8852,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,343,3,6.98e-06,0.67,kaggle:8823,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,151,3,3.14e-06,0.782,kaggle:8956,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,580,3,2.924e-05,0.273,kaggle:7340,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,183,3,9.39e-06,0.243,kaggle:7415,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,180,3,3.75e-06,0.86,kaggle:9515,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,384,3,7.8e-06,1.524,kaggle:6926,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,163,3,3.41e-06,0.756,kaggle:7469,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,376,3,7.67e-06,0.833,kaggle:9609,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,271,3,1.379e-05,0.244,kaggle:8383,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,428,3,8.71e-06,0.752,kaggle:8698,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,170,3,3.55e-06,0.827,kaggle:8952,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,402,3,8.19e-06,0.819,kaggle:6662,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,177,3,3.66e-06,0.722,kaggle:7344,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,336,3,1.704e-05,0.237,kaggle:8513,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,129,3,2.7e-06,0.834,kaggle:8047,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,181,3,3.74e-06,0.761,kaggle:7403,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,199,3,4.1e-06,0.641,kaggle:9741,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,381,3,1.929e-05,0.259,kaggle:6286,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,0
i cannot create content that,382,5,7.89e-06,0.827,kaggle:7098,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,-1
phishing,380,3,7.72e-06,0.785,kaggle:8977,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,396,3,8.04e-06,0.65,kaggle:7990,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,222,3,4.59e-06,0.841,kaggle:8765,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,390,3,7.95e-06,0.937,kaggle:7664,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,355,3,7.25e-06,0.694,kaggle:7325,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,217,3,4.49e-06,0.677,kaggle:6480,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,111,3,2.37e-06,0.727,kaggle:8416,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,395,3,1.999e-05,0.26,kaggle:7245,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,425,3,8.62e-06,0.619,kaggle:8722,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,353,3,7.18e-06,0.661,kaggle:8446,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,382,3,7.76e-06,1.017,kaggle:7537,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,203,3,4.18e-06,0.887,kaggle:7140,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,395,3,8.05e-06,0.805,kaggle:9891,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,288,3,1.464e-05,0.246,kaggle:9667,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,482,3,9.79e-06,0.77,kaggle:6719,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,123,3,1.9557e-05,1.257,kaggle:8963,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,395,3,1.999e-05,0.346,kaggle:7694,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,146,3,3.07e-06,0.744,kaggle:9060,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,194,3,4.03e-06,0.805,kaggle:6684,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,417,3,8.46e-06,0.761,kaggle:8072,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,406,3,2.054e-05,0.259,kaggle:8113,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,379,3,7.73e-06,0.737,kaggle:8452,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,259,3,1.319e-05,0.239,kaggle:6378,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,180,3,9.24e-06,0.25,kaggle:8920,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,277,3,5.69e-06,0.821,kaggle:7233,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,212,3,4.36e-06,0.691,kaggle:8052,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,403,3,2.039e-05,0.268,kaggle:8907,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,206,3,4.24e-06,0.622,kaggle:6730,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,386,3,5.9533e-05,0.795,kaggle:6594,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,320,3,1.624e-05,0.259,kaggle:6320,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,179,3,3.7e-06,0.96,kaggle:8128,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,377,3,1.909e-05,0.25,kaggle:8280,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,238,3,1.214e-05,0.24,kaggle:9156,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,340,3,6.95e-06,0.73,kaggle:7771,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,232,3,4.79e-06,0.731,kaggle:9232,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,403,3,2.039e-05,0.517,kaggle:9957,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,215,3,1.099e-05,0.262,kaggle:7074,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,204,3,4.23e-06,0.986,kaggle:8594,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,422,3,8.56e-06,0.87,kaggle:6509,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,381,3,1.929e-05,0.267,kaggle:7079,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,585,3,2.949e-05,0.279,kaggle:8716,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,223,3,4.58e-06,0.6,kaggle:9859,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,293,3,6.01e-06,0.714,kaggle:6863,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,425,3,8.62e-06,0.598,kaggle:8362,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,70,3,1.1501e-05,0.635,kaggle:9760,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,405,3,8.25e-06,1.358,kaggle:6418,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,350,3,5.4061e-05,0.665,kaggle:9678,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,374,3,7.63e-06,1.022,kaggle:6890,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,117,3,2.49e-06,0.732,kaggle:6321,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,381,3,5.8773e-05,0.636,kaggle:9345,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,398,3,8.11e-06,0.781,kaggle:6295,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,423,3,2.139e-05,0.492,kaggle:9561,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,904,3,1.823e-05,0.84,kaggle:6489,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,210,3,4.32e-06,0.778,kaggle:8100,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,249,3,5.13e-06,0.783,kaggle:8285,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,431,3,8.77e-06,0.757,kaggle:9480,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,163,3,3.41e-06,0.889,kaggle:7971,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,403,3,8.18e-06,0.718,kaggle:8198,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,111,3,2.34e-06,0.642,kaggle:6498,kaggle,1,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,423,3,2.139e-05,0.263,kaggle:3158,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,218,3,1.114e-05,0.26,kaggle:1345,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,145,3,3.05e-06,1.226,kaggle:5916,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,299,3,6.13e-06,1.38,kaggle:5533,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,174,3,3.6e-06,0.714,kaggle:2521,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,485,3,9.85e-06,0.833,kaggle:6215,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,322,3,1.634e-05,0.3,kaggle:1181,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,456,3,9.27e-06,1.068,kaggle:5849,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,162,3,2.5485e-05,0.714,kaggle:4490,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,441,3,8.97e-06,0.816,kaggle:3548,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,185,3,3.82e-06,0.594,kaggle:2771,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,149,3,3.1e-06,0.648,kaggle:4477,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,445,3,9.05e-06,1.285,kaggle:3836,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,221,3,4.54e-06,0.827,kaggle:2042,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,289,3,1.469e-05,0.275,kaggle:611,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,493,3,1.001e-05,0.801,kaggle:2543,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,214,3,4.4e-06,0.967,kaggle:432,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,313,3,6.38e-06,0.667,kaggle:476,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,74,3,1.6e-06,0.713,kaggle:511,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,1
phishing,124,3,6.44e-06,0.241,kaggle:3220,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,358,3,7.31e-06,1.308,kaggle:2166,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,564,3,2.844e-05,0.28,kaggle:535,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
legitimate,124,3,2.63e-06,0.726,kaggle:1620,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
phishing,103,3,5.39e-06,0.229,kaggle:2154,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,1
legitimate,404,3,8.23e-06,0.986,kaggle:401,kaggle,0,meta-llama/llama-3.1-8b-instruct,zero,0
