answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
phishing,907,3,4.71713e-05,0.481,enron:9885,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,677,2,3.451e-05,0.503,enron:8946,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,566,3,2.98144e-05,0.491,enron:6098,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,651,2,3.38059e-05,0.429,enron:9670,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,808,2,4.106e-05,0.532,enron:7595,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,882,2,4.476e-05,0.472,enron:6494,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,631,2,3.221e-05,0.493,enron:6809,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,550,2,2.8665e-05,0.497,enron:6843,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,553,3,2.91527e-05,0.447,enron:9283,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,821,3,4.27939e-05,0.455,enron:7896,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,1100,3,5.599e-05,0.472,enron:6772,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,818,3,4.189e-05,0.505,enron:5337,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,566,3,2.929e-05,0.469,enron:9542,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,651,3,3.354e-05,0.518,enron:9117,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,857,3,4.384e-05,0.499,enron:6485,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,898,3,4.589e-05,0.561,enron:5808,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,924,2,4.77016e-05,0.437,enron:6743,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,582,3,3.009e-05,0.5,enron:9920,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,763,2,3.95067e-05,0.295,enron:8649,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,569,2,2.911e-05,0.522,enron:6708,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,722,3,3.77548e-05,0.417,enron:9071,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,722,2,3.676e-05,0.512,enron:5602,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,653,2,3.331e-05,0.516,enron:8417,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,610,2,3.116e-05,0.478,enron:7672,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,775,3,4.04525e-05,0.305,enron:7438,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,883,2,4.481e-05,0.497,enron:7883,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,636,3,3.279e-05,0.485,enron:6790,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,868,2,4.406e-05,0.498,enron:5390,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,932,3,4.84438e-05,0.476,enron:6310,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,617,3,3.24103e-05,0.423,enron:7734,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,548,3,2.839e-05,0.508,enron:8291,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,871,3,4.53389e-05,0.48,enron:5782,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,648,3,3.339e-05,0.524,enron:9230,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,833,2,4.30697e-05,0.32,enron:6778,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,897,3,4.66623e-05,0.421,enron:9708,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,657,3,3.384e-05,0.516,enron:9729,enron,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,659,3,3.394e-05,0.532,enron:3349,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,687,3,3.534e-05,0.487,enron:491,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,780,3,4.0707e-05,0.382,enron:4521,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,840,3,4.299e-05,0.494,enron:969,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,584,3,3.07306e-05,0.455,enron:5305,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,800,3,4.1725e-05,0.457,enron:1200,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,639,3,3.294e-05,0.492,enron:1752,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,782,3,4.009e-05,0.472,enron:497,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,612,3,3.159e-05,0.574,enron:3306,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1028,3,5.33302e-05,0.48,enron:3615,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,702,3,3.67368e-05,0.459,enron:2348,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,803,3,4.114e-05,0.565,enron:4524,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,1082,3,5.60788e-05,0.688,enron:893,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,634,3,3.32756e-05,0.476,enron:2302,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,921,3,4.78839e-05,0.487,enron:2364,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,669,3,3.444e-05,0.539,enron:3667,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,869,3,4.52371e-05,0.501,enron:240,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,796,3,4.079e-05,0.51,enron:2080,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,687,3,3.534e-05,0.496,enron:1425,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,853,3,4.364e-05,0.542,enron:5014,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,551,3,2.854e-05,0.52,enron:1773,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,603,3,3.16977e-05,0.311,enron:3184,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,647,3,3.334e-05,0.508,enron:4374,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,802,3,4.109e-05,1.381,enron:1620,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,626,3,3.229e-05,0.491,enron:5043,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1003,3,5.20577e-05,0.385,enron:1616,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,752,3,3.92818e-05,0.493,enron:168,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,647,3,3.334e-05,0.491,enron:1034,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,817,3,4.25903e-05,0.433,enron:2226,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,540,3,2.799e-05,0.78,enron:5267,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,763,3,3.98417e-05,0.724,enron:1379,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,621,3,3.204e-05,0.555,enron:5040,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,577,3,2.984e-05,0.498,enron:4331,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,828,3,4.239e-05,0.511,enron:4725,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1089,3,5.64351e-05,0.339,enron:746,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,902,3,4.69168e-05,0.521,enron:3213,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,639,3,3.35301e-05,0.507,enron:4828,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,904,3,4.619e-05,0.493,enron:418,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,818,3,4.26412e-05,0.504,enron:4526,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,743,3,3.814e-05,0.537,enron:4763,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,766,3,3.929e-05,0.482,enron:5199,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,884,3,4.519e-05,0.475,enron:3702,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,632,3,3.31738e-05,0.303,enron:505,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,973,3,5.05307e-05,0.607,enron:79,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,686,3,3.529e-05,0.541,enron:84,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,670,3,3.449e-05,0.498,enron:2577,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,963,3,4.914e-05,0.499,enron:4180,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,810,3,4.149e-05,0.523,enron:5100,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,941,3,4.804e-05,0.497,enron:4907,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,577,3,3.03743e-05,0.475,enron:1532,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,755,3,3.94345e-05,0.492,enron:8,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1063,3,5.414e-05,0.482,enron:4085,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,553,3,2.91527e-05,0.456,enron:589,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,827,3,4.234e-05,0.481,enron:426,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,603,3,3.16977e-05,0.366,enron:4230,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,649,3,3.40391e-05,0.457,enron:4080,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,996,3,5.17014e-05,0.491,enron:3044,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,663,3,3.414e-05,0.49,enron:1041,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1004,3,5.119e-05,0.512,enron:2072,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,847,3,4.41173e-05,0.485,enron:465,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,966,3,4.929e-05,0.603,enron:296,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,721,3,3.704e-05,0.472,enron:4955,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,1028,3,5.239e-05,0.494,enron:1129,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,551,3,2.854e-05,0.502,enron:1612,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,767,3,3.934e-05,0.507,enron:373,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,566,3,2.98144e-05,0.434,enron:4951,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,578,3,3.04252e-05,0.456,enron:1115,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,588,3,3.09342e-05,0.422,enron:15,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,879,2,4.461e-05,0.476,enron:747,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,547,3,2.88473e-05,0.456,enron:1436,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
i cannot determine the legitimacy,586,5,3.15024e-05,0.421,enron:279,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,933,3,4.84947e-05,0.447,enron:5217,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,586,3,3.08324e-05,0.394,enron:2209,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,579,3,3.04761e-05,0.452,enron:5198,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,655,3,3.374e-05,0.504,enron:3166,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,569,3,2.99671e-05,0.425,enron:2222,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,995,3,5.16505e-05,0.448,enron:3303,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,587,3,3.08833e-05,0.756,enron:4073,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,726,3,3.79584e-05,0.474,enron:3909,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,702,3,3.609e-05,0.53,enron:538,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,794,3,4.14196e-05,0.462,enron:833,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,649,3,3.40391e-05,0.442,enron:4448,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,545,3,2.824e-05,0.465,enron:1420,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,596,3,3.079e-05,0.49,enron:23,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,894,3,4.569e-05,0.49,enron:1235,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,931,3,4.754e-05,0.484,enron:3892,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,891,3,4.63569e-05,0.383,enron:4232,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,723,3,3.714e-05,0.497,enron:5192,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,918,3,4.77312e-05,0.422,enron:4044,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,755,3,3.94345e-05,0.299,enron:1292,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,639,3,3.35301e-05,0.448,enron:1212,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,676,3,3.479e-05,0.484,enron:3014,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,917,3,4.76803e-05,0.47,enron:4789,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1024,3,5.219e-05,0.541,enron:290,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,678,3,3.55152e-05,0.472,enron:2366,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,589,3,3.044e-05,0.51,enron:1498,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,781,3,4.004e-05,0.53,enron:1831,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,947,3,4.92073e-05,0.453,enron:879,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,620,3,3.2563e-05,0.593,enron:653,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,921,3,4.78839e-05,1.104,enron:1047,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,963,3,5.00217e-05,0.467,enron:1437,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,862,3,4.409e-05,0.504,enron:2153,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,657,3,3.384e-05,0.49,enron:4517,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,550,3,2.9e-05,0.497,enron:4531,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,583,3,3.06797e-05,0.456,enron:3867,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,572,3,2.959e-05,0.492,enron:167,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,646,3,3.38864e-05,0.5,enron:5162,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,568,3,2.939e-05,0.483,enron:4144,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1011,3,5.24649e-05,0.479,enron:3820,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,596,3,3.079e-05,0.495,enron:1434,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,706,3,3.69404e-05,0.474,enron:1545,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,677,3,3.484e-05,0.523,enron:877,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,1062,3,5.409e-05,0.509,enron:439,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,875,3,4.474e-05,0.571,enron:5140,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,763,3,3.98417e-05,0.461,enron:239,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,896,3,4.66114e-05,0.391,enron:5101,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,769,3,3.944e-05,0.489,enron:2688,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,993,3,5.15487e-05,0.485,enron:471,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,707,3,3.634e-05,0.519,enron:4269,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,849,3,4.344e-05,0.498,enron:3949,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,532,3,2.759e-05,0.491,enron:4947,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,547,3,2.88473e-05,0.498,enron:1894,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,742,3,3.87728e-05,0.326,enron:4447,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,674,3,3.469e-05,0.523,enron:2519,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,878,3,4.56952e-05,0.492,enron:3733,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,804,3,4.19286e-05,0.341,enron:4019,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,603,3,3.16977e-05,0.327,enron:2314,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,833,3,4.34047e-05,0.459,enron:346,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,815,3,4.174e-05,0.475,enron:3649,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,772,3,3.959e-05,0.506,enron:1055,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,582,3,3.009e-05,0.488,enron:4309,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,607,3,3.134e-05,0.492,enron:4183,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,987,3,5.12433e-05,0.434,enron:842,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,723,3,3.78057e-05,0.621,enron:5274,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,726,3,3.79584e-05,0.491,enron:4401,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,771,3,4.02489e-05,0.465,enron:80,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,906,3,4.629e-05,0.528,enron:4635,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,675,3,3.53625e-05,0.392,enron:4881,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,736,3,3.84674e-05,0.326,enron:3670,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,1015,3,5.26685e-05,0.503,enron:1090,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,712,3,3.659e-05,0.684,enron:3464,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,996,3,5.079e-05,0.478,enron:4049,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,582,3,3.009e-05,0.48,enron:2882,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,743,3,3.814e-05,0.51,enron:2952,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,837,3,4.284e-05,0.514,enron:2594,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
phishing,670,3,3.449e-05,0.532,enron:4546,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,1
legitimate,829,3,4.244e-05,0.489,enron:2813,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,610,3,3.2054e-05,0.718,enron:2801,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,550,3,2.849e-05,0.531,enron:4803,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
legitimate,553,3,2.864e-05,0.502,enron:1580,enron,0,meta-llama/llama-3.2-3b-instruct,few_ai,0
spam,574,3,2.969e-05,0.506,kaggle:9136,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,846,3,4.40664e-05,0.508,kaggle:9695,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,666,2,3.45694e-05,0.465,kaggle:9294,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,550,2,2.816e-05,0.503,kaggle:9570,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,624,2,3.186e-05,0.528,kaggle:6656,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,657,3,3.44463e-05,0.431,kaggle:6539,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,587,2,3.001e-05,0.476,kaggle:6448,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,747,3,3.834e-05,0.53,kaggle:8693,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,722,3,3.77548e-05,0.481,kaggle:7893,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,779,2,3.961e-05,0.503,kaggle:6708,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,603,3,3.16977e-05,0.443,kaggle:8023,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,911,2,4.70399e-05,0.441,kaggle:8387,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,851,2,4.321e-05,0.505,kaggle:6389,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,898,3,4.67132e-05,0.305,kaggle:7491,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,713,3,3.72967e-05,0.499,kaggle:7922,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,778,2,4.02702e-05,0.493,kaggle:8822,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,578,3,2.989e-05,0.552,kaggle:8322,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,601,3,3.104e-05,0.525,kaggle:9838,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,657,2,3.41113e-05,1.256,kaggle:8955,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,650,2,3.316e-05,0.523,kaggle:9889,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
i cannot provide a classification,876,5,4.545e-05,0.537,kaggle:7963,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,-1
spam,883,2,4.481e-05,0.521,kaggle:9455,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,626,3,3.28684e-05,0.985,kaggle:7383,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,754,2,3.90486e-05,0.454,kaggle:7087,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,670,2,3.4773e-05,0.832,kaggle:7360,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,869,3,4.52371e-05,0.494,kaggle:9740,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,637,2,3.30933e-05,0.767,kaggle:9469,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,830,3,4.3252e-05,0.522,kaggle:6453,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,825,3,4.224e-05,0.506,kaggle:6620,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,570,3,3.0018e-05,0.5,kaggle:8083,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,753,3,3.864e-05,0.548,kaggle:6465,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,841,2,4.271e-05,0.55,kaggle:8384,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,595,3,3.074e-05,0.522,kaggle:9231,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,630,3,3.3072e-05,0.475,kaggle:8745,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,874,3,4.54916e-05,0.451,kaggle:8550,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,841,3,4.304e-05,0.562,kaggle:7681,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,759,2,3.861e-05,0.518,kaggle:7957,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,948,2,4.806e-05,0.502,kaggle:9159,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
i couldn't determine the,527,5,2.8e-05,0.513,kaggle:6701,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,-1
phishing,791,3,4.12669e-05,0.437,kaggle:8619,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,590,3,3.1036e-05,0.455,kaggle:6683,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,748,3,3.90782e-05,0.473,kaggle:9842,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,888,3,4.62042e-05,0.453,kaggle:8978,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,756,2,3.846e-05,0.542,kaggle:9243,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,854,3,4.44736e-05,0.686,kaggle:7589,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,647,3,3.39373e-05,0.387,kaggle:9575,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,888,2,4.58692e-05,0.443,kaggle:7605,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
phishing,731,3,3.82129e-05,0.38,kaggle:9375,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,861,2,4.371e-05,0.507,kaggle:7045,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,660,2,3.366e-05,0.504,kaggle:9258,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
spam,574,2,2.936e-05,0.501,kaggle:7786,kaggle,1,meta-llama/llama-3.2-3b-instruct,few_ai,1
