answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
legitimate,190,3,1.96e-05,0.65,ephishllm:322,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,142,3,1.48e-05,0.562,ephishllm:4637,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,195,3,2.01e-05,0.529,ephishllm:2899,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,201,3,2.07e-05,2.705,ephishllm:4112,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,241,3,2.47e-05,0.555,ephishllm:577,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,295,3,3.01e-05,0.561,ephishllm:3392,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,129,3,1.35e-05,0.568,ephishllm:670,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,190,3,1.96e-05,0.582,ephishllm:1027,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,217,3,2.23e-05,0.562,ephishllm:1522,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,185,3,1.91e-05,0.566,ephishllm:2341,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,212,3,2.18e-05,0.581,ephishllm:1024,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,231,3,2.37e-05,0.568,ephishllm:4597,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,231,3,2.37e-05,0.581,ephishllm:3990,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,144,3,1.5e-05,0.552,ephishllm:1812,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,208,3,2.14e-05,0.569,ephishllm:964,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,159,3,1.65e-05,1.806,ephishllm:1665,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,267,3,2.73e-05,1.558,ephishllm:3657,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,168,3,1.74e-05,0.58,ephishllm:3081,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,219,3,2.25e-05,0.572,ephishllm:4152,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,206,3,2.12e-05,0.573,ephishllm:491,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,213,3,2.19e-05,0.6,ephishllm:534,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,218,3,2.24e-05,0.568,ephishllm:2236,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,130,3,1.36e-05,0.603,ephishllm:4374,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,253,3,2.59e-05,0.594,ephishllm:65,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,136,3,1.42e-05,0.629,ephishllm:4372,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,166,3,1.72e-05,0.619,ephishllm:2672,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,167,3,1.73e-05,0.579,ephishllm:763,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,137,3,1.43e-05,0.668,ephishllm:1694,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,236,3,2.42e-05,0.665,ephishllm:3751,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,199,3,2.05e-05,0.64,ephishllm:4752,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,177,3,1.83e-05,0.639,ephishllm:4261,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,159,3,1.65e-05,0.65,ephishllm:1718,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,172,3,1.78e-05,0.591,ephishllm:199,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,198,3,2.04e-05,0.586,ephishllm:3539,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,175,3,1.81e-05,0.881,ephishllm:1614,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,214,3,2.2e-05,1.507,ephishllm:2267,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,203,3,2.09e-05,0.571,ephishllm:1610,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,210,3,2.16e-05,0.649,ephishllm:3559,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,131,3,1.37e-05,0.553,ephishllm:1728,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,179,3,1.85e-05,0.549,ephishllm:1514,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,254,3,2.6e-05,0.553,ephishllm:4317,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,152,3,1.58e-05,0.575,ephishllm:3633,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,222,3,2.28e-05,0.605,ephishllm:3722,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,207,3,2.13e-05,0.547,ephishllm:1784,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,151,3,1.57e-05,0.552,ephishllm:3725,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,192,3,1.98e-05,0.552,ephishllm:1438,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,214,3,2.2e-05,0.611,ephishllm:3741,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,171,3,1.77e-05,0.588,ephishllm:4750,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,180,3,1.86e-05,1.923,ephishllm:3583,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,215,3,2.21e-05,0.517,ephishllm:3066,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,185,3,1.91e-05,0.611,ephishllm:879,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,145,3,1.51e-05,0.639,ephishllm:3352,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,191,3,1.97e-05,0.586,ephishllm:287,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,203,3,2.09e-05,0.572,ephishllm:1391,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,176,3,1.82e-05,0.535,ephishllm:4227,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,286,3,2.92e-05,2.672,ephishllm:915,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,220,3,2.26e-05,1.461,ephishllm:2348,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,232,3,2.38e-05,0.525,ephishllm:3669,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,208,3,2.14e-05,1.138,ephishllm:4256,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,203,3,2.09e-05,0.512,ephishllm:969,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,179,3,1.85e-05,0.502,ephishllm:2406,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,212,3,2.18e-05,0.586,ephishllm:3688,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,221,3,2.27e-05,0.582,ephishllm:584,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,243,3,2.49e-05,0.546,ephishllm:144,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,151,3,1.57e-05,0.531,ephishllm:3683,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,187,3,1.93e-05,0.545,ephishllm:290,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,181,3,1.87e-05,0.63,ephishllm:1047,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,215,3,2.21e-05,0.61,ephishllm:4694,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,203,3,2.09e-05,0.561,ephishllm:841,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,210,3,2.16e-05,0.574,ephishllm:4214,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,135,3,1.41e-05,0.53,ephishllm:4403,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,301,3,3.07e-05,0.614,ephishllm:2897,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,162,3,1.68e-05,1.554,ephishllm:4083,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,287,3,2.93e-05,1.433,ephishllm:4753,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,200,3,2.06e-05,0.585,ephishllm:1532,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,153,3,1.59e-05,1.442,ephishllm:721,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,206,3,2.12e-05,0.491,ephishllm:4294,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,175,3,1.81e-05,0.485,ephishllm:132,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,161,3,1.67e-05,0.609,ephishllm:2803,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,187,3,1.93e-05,0.562,ephishllm:838,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,201,3,2.07e-05,0.558,ephishllm:677,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,209,3,2.15e-05,0.526,ephishllm:3852,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,140,3,1.46e-05,0.632,ephishllm:3792,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,160,3,1.66e-05,0.954,ephishllm:2650,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,159,3,1.65e-05,0.641,ephishllm:296,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,150,3,1.56e-05,0.674,ephishllm:3441,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,176,3,1.82e-05,0.637,ephishllm:2361,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,224,3,2.3e-05,0.624,ephishllm:4422,ephishllm,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,215,3,2.21e-05,2.517,ephishllm_it:2353,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,213,3,2.19e-05,2.379,ephishllm_it:2468,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,264,3,2.7e-05,2.521,ephishllm_it:1117,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,178,3,1.84e-05,2.505,ephishllm_it:1171,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,162,3,1.68e-05,2.413,ephishllm_it:2315,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,243,3,2.49e-05,0.521,ephishllm_it:813,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,189,3,1.95e-05,0.73,ephishllm_it:1226,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,184,3,1.9e-05,0.711,ephishllm_it:760,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,242,3,2.48e-05,0.617,ephishllm_it:2681,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,213,3,2.19e-05,0.696,ephishllm_it:2386,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,231,3,2.37e-05,0.549,ephishllm_it:2331,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,166,3,1.72e-05,0.663,ephishllm_it:790,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,160,3,1.66e-05,0.675,ephishllm_it:2188,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,176,3,1.82e-05,0.615,ephishllm_it:2337,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,213,3,2.19e-05,0.668,ephishllm_it:2472,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,164,3,1.7e-05,0.559,ephishllm_it:2482,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,198,3,2.04e-05,0.698,ephishllm_it:2281,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,156,3,1.62e-05,0.714,ephishllm_it:2531,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,182,3,1.88e-05,0.702,ephishllm_it:2589,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,242,3,2.48e-05,0.61,ephishllm_it:1131,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,153,3,1.59e-05,0.491,ephishllm_it:805,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,181,3,1.87e-05,0.817,ephishllm_it:994,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,213,3,2.19e-05,0.467,ephishllm_it:2605,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,190,3,1.96e-05,0.811,ephishllm_it:860,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,157,3,1.63e-05,0.783,ephishllm_it:862,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,171,3,1.77e-05,0.778,ephishllm_it:748,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,257,3,2.63e-05,1.691,ephishllm_it:969,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,203,3,2.09e-05,1.357,ephishllm_it:993,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,193,3,1.99e-05,1.375,ephishllm_it:978,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,143,3,1.49e-05,1.374,ephishllm_it:800,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,176,3,1.82e-05,1.366,ephishllm_it:817,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,150,3,1.56e-05,0.537,ephishllm_it:1152,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,204,3,2.1e-05,0.53,ephishllm_it:2436,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,156,3,1.62e-05,0.551,ephishllm_it:1233,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,229,3,2.35e-05,0.543,ephishllm_it:2403,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,199,3,2.05e-05,0.527,ephishllm_it:727,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,282,3,2.88e-05,0.534,ephishllm_it:2539,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,240,3,2.46e-05,0.551,ephishllm_it:2623,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,213,3,2.19e-05,0.525,ephishllm_it:1161,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,201,3,2.07e-05,0.52,ephishllm_it:2186,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,204,3,2.1e-05,0.522,ephishllm_it:979,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,179,3,1.85e-05,0.621,ephishllm_it:1098,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,161,3,1.67e-05,0.613,ephishllm_it:2456,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,173,3,1.79e-05,0.609,ephishllm_it:882,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,218,3,2.24e-05,0.598,ephishllm_it:2434,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,141,3,1.47e-05,0.6,ephishllm_it:2689,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,198,3,2.04e-05,0.698,ephishllm_it:792,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,137,3,1.43e-05,0.644,ephishllm_it:1256,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,223,3,2.29e-05,0.636,ephishllm_it:2372,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,215,3,2.21e-05,0.659,ephishllm_it:2290,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,254,3,2.6e-05,0.687,ephishllm_it:1059,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,222,3,2.28e-05,0.564,ephishllm_it:1194,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,180,3,1.86e-05,0.559,ephishllm_it:896,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,214,3,2.2e-05,0.54,ephishllm_it:1063,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,163,3,1.69e-05,0.518,ephishllm_it:2369,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,234,3,2.4e-05,0.529,ephishllm_it:774,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,137,3,1.43e-05,0.78,ephishllm_it:2558,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,127,3,1.33e-05,0.774,ephishllm_it:2637,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,145,3,1.51e-05,0.776,ephishllm_it:903,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,197,3,2.03e-05,0.768,ephishllm_it:1245,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,167,3,1.73e-05,0.754,ephishllm_it:2455,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,137,3,1.43e-05,0.734,ephishllm_it:2588,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,192,3,1.98e-05,0.752,ephishllm_it:755,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,184,3,1.9e-05,0.74,ephishllm_it:1136,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,166,3,1.72e-05,0.73,ephishllm_it:2693,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,211,3,2.17e-05,0.733,ephishllm_it:2566,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,189,3,1.95e-05,0.668,ephishllm_it:1027,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,265,3,2.71e-05,0.663,ephishllm_it:1262,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,191,3,1.97e-05,0.689,ephishllm_it:1151,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,186,3,1.92e-05,0.666,ephishllm_it:1300,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,170,3,1.76e-05,0.648,ephishllm_it:1227,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,266,3,2.72e-05,0.654,ephishllm_it:1032,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,204,3,2.1e-05,0.653,ephishllm_it:1023,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,241,3,2.47e-05,0.652,ephishllm_it:1102,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,187,3,1.93e-05,0.648,ephishllm_it:2199,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,161,3,1.67e-05,0.622,ephishllm_it:1046,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,114,3,1.2e-05,0.581,ephishllm_it:948,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,183,3,1.89e-05,0.595,ephishllm_it:2252,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,189,3,1.95e-05,0.576,ephishllm_it:2302,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,243,3,2.49e-05,0.57,ephishllm_it:832,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,125,3,1.31e-05,0.568,ephishllm_it:1002,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,160,3,1.66e-05,0.581,ephishllm_it:735,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,147,3,1.53e-05,0.536,ephishllm_it:924,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,220,3,2.26e-05,0.554,ephishllm_it:2641,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,216,3,2.22e-05,0.574,ephishllm_it:2259,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,323,3,3.29e-05,0.547,ephishllm_it:2485,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,223,3,2.29e-05,0.604,ephishllm_it:2301,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,274,3,2.8e-05,0.583,ephishllm_it:914,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,162,3,1.68e-05,0.578,ephishllm_it:878,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,155,3,1.61e-05,0.562,ephishllm_it:1003,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,242,3,2.48e-05,0.56,ephishllm_it:1037,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,268,3,2.74e-05,0.5,ephishllm_it:2334,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,170,3,1.76e-05,0.5,ephishllm_it:1035,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,151,3,1.57e-05,0.518,ephishllm_it:844,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,198,3,2.04e-05,0.51,ephishllm_it:1255,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,210,3,2.16e-05,0.505,ephishllm_it:1084,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,209,3,2.15e-05,0.545,ephishllm_it:964,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,202,3,2.08e-05,0.548,ephishllm_it:1036,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,153,3,1.59e-05,0.524,ephishllm_it:2555,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,203,3,2.09e-05,0.52,ephishllm_it:1065,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,183,3,1.89e-05,0.54,ephishllm_it:2264,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,189,3,1.95e-05,0.583,ephishllm_it:714,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,229,3,2.35e-05,0.562,ephishllm_it:1071,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,241,3,2.47e-05,0.576,ephishllm_it:1055,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,217,3,2.23e-05,0.545,ephishllm_it:2262,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,181,3,1.87e-05,0.625,ephishllm_it:902,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,159,3,1.65e-05,0.547,ephishllm_it:1183,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,178,3,1.84e-05,0.539,ephishllm_it:2219,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,182,3,1.88e-05,0.533,ephishllm_it:2476,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,268,3,2.74e-05,0.533,ephishllm_it:1067,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,200,3,2.06e-05,0.472,ephishllm_it:2582,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,149,3,1.55e-05,0.533,ephishllm_it:1274,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,187,3,1.93e-05,0.539,ephishllm_it:2240,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,235,3,2.41e-05,0.551,ephishllm_it:2571,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,194,3,2e-05,0.534,ephishllm_it:2245,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,186,3,1.92e-05,0.525,ephishllm_it:2347,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,167,3,1.73e-05,0.529,ephishllm_it:2366,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,162,3,1.68e-05,0.507,ephishllm_it:2584,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,237,3,2.43e-05,0.511,ephishllm_it:753,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,200,3,2.06e-05,0.509,ephishllm_it:811,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,252,3,2.58e-05,0.503,ephishllm_it:763,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,233,3,2.39e-05,0.513,ephishllm_it:913,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,196,3,2.02e-05,0.52,ephishllm_it:2326,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,182,3,1.88e-05,0.519,ephishllm_it:2358,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,175,3,1.81e-05,0.756,ephishllm_it:2227,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,163,3,1.69e-05,0.516,ephishllm_it:998,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,262,3,2.68e-05,0.484,ephishllm_it:1134,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,136,3,1.42e-05,0.477,ephishllm_it:2621,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,205,3,2.11e-05,0.499,ephishllm_it:2475,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,175,3,1.81e-05,0.497,ephishllm_it:1257,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,324,3,3.3e-05,0.479,ephishllm_it:1092,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,205,3,2.11e-05,0.544,ephishllm_it:1236,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,194,3,2e-05,0.551,ephishllm_it:912,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,204,3,2.1e-05,0.575,ephishllm_it:2420,ephishllm_it,1,qwen/qwen-2.5-7b-instruct,zero,0
