answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
legitimate,638,3,6.44e-05,0.598,enron:3166,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,539,3,5.45e-05,0.892,enron:2222,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,991,3,9.97e-05,0.609,enron:3303,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,559,3,5.65e-05,0.858,enron:4073,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,700,3,7.06e-05,0.479,enron:3909,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,695,3,7.01e-05,0.646,enron:538,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,853,3,8.59e-05,0.589,enron:833,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,612,3,6.18e-05,0.537,enron:4448,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,535,3,5.41e-05,0.565,enron:1420,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,592,3,5.98e-05,0.556,enron:23,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,911,3,9.17e-05,1.037,enron:1235,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,981,3,9.87e-05,0.851,enron:3892,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,861,3,8.67e-05,0.892,enron:4232,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,709,3,7.15e-05,0.861,enron:5192,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,893,3,8.99e-05,0.714,enron:4044,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,718,3,7.24e-05,1.102,enron:1292,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,606,3,6.12e-05,0.811,enron:1212,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,664,3,6.7e-05,0.78,enron:3014,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,892,3,8.98e-05,0.795,enron:4789,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1020,3,0.0001026,0.72,enron:290,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,666,3,6.72e-05,0.666,enron:2366,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,572,3,5.78e-05,2.132,enron:1498,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,775,3,7.81e-05,0.758,enron:1831,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,925,3,9.31e-05,0.763,enron:879,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,584,3,5.9e-05,0.733,enron:653,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,905,3,9.11e-05,0.75,enron:1047,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,960,3,9.66e-05,0.74,enron:1437,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,851,3,8.57e-05,2.645,enron:2153,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,651,3,6.57e-05,2.021,enron:4517,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,514,3,5.2e-05,1.984,enron:4531,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,546,3,5.52e-05,1.967,enron:3867,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,573,3,5.79e-05,2.991,enron:167,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,615,3,6.21e-05,1.912,enron:5162,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,551,3,5.57e-05,0.63,enron:4144,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,992,3,9.98e-05,0.637,enron:3820,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,590,3,5.96e-05,0.597,enron:1434,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,678,3,6.84e-05,0.607,enron:1545,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,666,3,6.72e-05,0.586,enron:877,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1050,3,0.0001056,0.589,enron:439,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,862,3,8.68e-05,1.506,enron:5140,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,735,3,7.41e-05,0.561,enron:239,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,883,3,8.89e-05,0.914,enron:5101,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,757,3,7.63e-05,0.619,enron:2688,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,976,3,9.82e-05,0.618,enron:471,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,697,3,7.03e-05,0.618,enron:4269,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,839,3,8.45e-05,0.595,enron:3949,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,514,3,5.2e-05,0.539,enron:4947,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,510,3,5.16e-05,0.54,enron:1894,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,743,3,7.49e-05,0.633,enron:4447,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,667,3,6.73e-05,0.98,enron:2519,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,861,3,8.67e-05,0.626,enron:3733,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,784,3,7.9e-05,0.538,enron:4019,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,566,3,5.72e-05,0.554,enron:2314,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,797,3,8.03e-05,0.634,enron:346,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,840,3,8.46e-05,0.543,enron:3649,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,762,3,7.68e-05,0.577,enron:1055,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,564,3,5.7e-05,1.45,enron:4309,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,590,3,5.96e-05,0.739,enron:4183,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,976,3,9.82e-05,0.731,enron:842,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,686,3,6.92e-05,0.643,enron:5274,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,701,3,7.07e-05,0.634,enron:4401,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,735,3,7.41e-05,0.605,enron:80,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,918,3,9.24e-05,0.582,enron:4635,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,652,3,6.58e-05,0.591,enron:4881,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,713,3,7.19e-05,0.572,enron:3670,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1006,3,0.0001012,1.491,enron:1090,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,708,3,7.14e-05,0.505,enron:3464,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,992,3,9.98e-05,0.646,enron:4049,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,565,3,5.71e-05,0.662,enron:2882,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,751,3,7.57e-05,0.65,enron:2952,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,819,3,8.25e-05,0.647,enron:2594,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,657,3,6.63e-05,0.511,enron:4546,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,817,3,8.23e-05,0.578,enron:2813,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,573,3,5.79e-05,0.56,enron:2801,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,536,3,5.42e-05,0.598,enron:4803,enron,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,537,3,5.43e-05,0.995,enron:1580,enron,0,qwen/qwen-2.5-7b-instruct,few,0
phishing,556,3,5.62e-05,1.155,kaggle:9136,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,819,3,8.25e-05,1.152,kaggle:9695,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,634,3,6.4e-05,1.141,kaggle:9294,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,532,3,5.38e-05,1.118,kaggle:9570,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,611,3,6.17e-05,1.132,kaggle:6656,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,629,3,6.35e-05,1.382,kaggle:6539,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,570,3,5.76e-05,0.711,kaggle:6448,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,755,3,7.61e-05,0.728,kaggle:8693,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,686,3,6.92e-05,0.735,kaggle:7893,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,771,3,7.77e-05,1.152,kaggle:6708,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,566,3,5.72e-05,0.675,kaggle:8023,kaggle,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,897,3,9.03e-05,0.549,kaggle:8387,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,837,3,8.43e-05,0.714,kaggle:6389,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,918,3,9.24e-05,0.7,kaggle:7491,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,676,3,6.82e-05,0.739,kaggle:7922,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,741,3,7.47e-05,0.706,kaggle:8822,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,560,3,5.66e-05,0.643,kaggle:8322,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,597,3,6.03e-05,0.594,kaggle:9838,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,622,3,6.28e-05,0.613,kaggle:8955,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,636,3,6.42e-05,0.607,kaggle:9889,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,855,3,8.61e-05,0.593,kaggle:7963,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,870,3,8.76e-05,0.574,kaggle:9455,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,595,3,6.01e-05,0.589,kaggle:7383,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
spam,726,2,7.3e-05,0.546,kaggle:7087,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,633,3,6.39e-05,0.697,kaggle:7360,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,846,3,8.52e-05,1.584,kaggle:9740,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,606,3,6.12e-05,0.712,kaggle:9469,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,799,3,8.05e-05,0.689,kaggle:6453,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,808,3,8.14e-05,0.684,kaggle:6620,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,563,3,5.69e-05,0.9,kaggle:8083,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,735,3,7.41e-05,0.727,kaggle:6465,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,844,3,8.5e-05,0.702,kaggle:8384,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,583,3,5.89e-05,0.661,kaggle:9231,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,595,3,6.01e-05,0.685,kaggle:8745,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,839,3,8.45e-05,0.598,kaggle:8550,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,839,3,8.45e-05,0.628,kaggle:7681,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,754,3,7.6e-05,0.593,kaggle:7957,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,931,3,9.37e-05,0.516,kaggle:9159,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,509,3,5.15e-05,0.554,kaggle:6701,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,759,3,7.65e-05,0.682,kaggle:8619,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,554,3,5.6e-05,0.645,kaggle:6683,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,711,3,7.17e-05,0.613,kaggle:9842,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,904,3,9.1e-05,0.598,kaggle:8978,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
spam,738,2,7.42e-05,0.551,kaggle:9243,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,848,3,8.54e-05,0.561,kaggle:7589,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,617,3,6.23e-05,2.558,kaggle:9575,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,859,3,8.65e-05,1.055,kaggle:7605,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,696,3,7.02e-05,0.839,kaggle:9375,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,864,3,8.7e-05,0.792,kaggle:7045,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,642,3,6.48e-05,0.784,kaggle:9258,kaggle,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,556,3,5.62e-05,0.809,kaggle:7786,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,868,3,8.74e-05,0.656,kaggle:8057,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,872,3,8.78e-05,0.643,kaggle:6578,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,796,3,8.02e-05,0.599,kaggle:6823,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,564,3,5.7e-05,0.612,kaggle:9287,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
spam,548,2,5.52e-05,0.563,kaggle:6301,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,568,3,5.74e-05,0.766,kaggle:7819,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,556,3,5.62e-05,0.693,kaggle:8928,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,847,3,8.53e-05,0.748,kaggle:6996,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,856,3,8.62e-05,1.546,kaggle:7820,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,731,3,7.37e-05,0.654,kaggle:8336,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,541,3,5.47e-05,0.619,kaggle:8084,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,818,3,8.24e-05,0.638,kaggle:8728,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,590,3,5.96e-05,0.624,kaggle:8060,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,561,3,5.67e-05,0.574,kaggle:7363,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,679,3,6.85e-05,0.871,kaggle:6362,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,876,3,8.82e-05,0.631,kaggle:8418,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
spam,704,2,7.08e-05,0.66,kaggle:9716,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,861,3,8.67e-05,0.616,kaggle:6283,kaggle,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,852,3,8.58e-05,0.582,kaggle:6627,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,1021,3,0.0001027,0.521,kaggle:9372,kaggle,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,781,3,7.87e-05,1.032,kaggle:8852,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,795,3,8.01e-05,0.776,kaggle:8823,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,596,3,6.02e-05,0.775,kaggle:8956,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,1026,3,0.0001032,0.745,kaggle:7340,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,629,3,6.35e-05,0.74,kaggle:7415,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,635,3,6.41e-05,0.645,kaggle:9515,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,844,3,8.5e-05,0.63,kaggle:6926,kaggle,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,609,3,6.15e-05,0.598,kaggle:7469,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,843,3,8.49e-05,0.627,kaggle:9609,kaggle,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,695,3,7.01e-05,0.6,kaggle:8383,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,908,3,9.14e-05,0.634,kaggle:8698,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,614,3,6.2e-05,0.591,kaggle:8952,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,899,3,9.05e-05,0.671,kaggle:6662,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,632,3,6.38e-05,0.659,kaggle:7344,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,769,3,7.75e-05,0.663,kaggle:8513,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,571,3,5.77e-05,0.633,kaggle:8047,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,635,3,6.41e-05,1.558,kaggle:7403,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,645,3,6.51e-05,0.692,kaggle:9741,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,823,3,8.29e-05,0.663,kaggle:6286,kaggle,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,829,3,8.35e-05,0.671,kaggle:7098,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
spam,836,2,8.4e-05,0.666,kaggle:8977,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,842,3,8.48e-05,0.696,kaggle:7990,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,679,3,6.85e-05,1.074,kaggle:8765,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
spam,870,2,8.74e-05,0.517,kaggle:7664,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,797,3,8.03e-05,0.54,kaggle:7325,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,660,3,6.66e-05,0.527,kaggle:6480,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,553,3,5.59e-05,0.519,kaggle:8416,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,824,3,8.3e-05,2.301,kaggle:7245,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,875,3,8.81e-05,0.773,kaggle:8722,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,797,3,8.03e-05,0.744,kaggle:8446,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,833,3,8.39e-05,0.726,kaggle:7537,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,653,3,6.59e-05,0.704,kaggle:7140,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
spam,882,2,8.86e-05,0.702,kaggle:9891,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,762,3,7.68e-05,0.691,kaggle:9667,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,945,3,9.51e-05,0.675,kaggle:6719,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,564,3,5.7e-05,0.677,kaggle:8963,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,823,3,8.29e-05,0.637,kaggle:7694,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,590,3,5.96e-05,0.644,kaggle:9060,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,639,3,6.45e-05,0.64,kaggle:6684,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,882,3,8.88e-05,0.607,kaggle:8072,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,828,3,8.34e-05,0.631,kaggle:8113,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,831,3,8.37e-05,0.628,kaggle:8452,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,705,3,7.11e-05,0.643,kaggle:6378,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,604,3,6.1e-05,0.617,kaggle:8920,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,722,3,7.28e-05,0.622,kaggle:7233,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,654,3,6.6e-05,1.742,kaggle:8052,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,826,3,8.32e-05,0.603,kaggle:8907,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,648,3,6.54e-05,0.61,kaggle:6730,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,841,3,8.47e-05,0.619,kaggle:6594,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,759,3,7.65e-05,0.589,kaggle:6320,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,622,3,6.28e-05,0.608,kaggle:8128,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,807,3,8.13e-05,0.592,kaggle:8280,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
spam,665,2,6.69e-05,0.592,kaggle:9156,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,786,3,7.92e-05,0.58,kaggle:7771,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,684,3,6.9e-05,0.615,kaggle:9232,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,826,3,8.32e-05,0.613,kaggle:9957,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,642,3,6.48e-05,0.641,kaggle:7074,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,660,3,6.66e-05,0.599,kaggle:8594,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,876,3,8.82e-05,0.635,kaggle:6509,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,809,3,8.15e-05,0.724,kaggle:7079,kaggle,1,qwen/qwen-2.5-7b-instruct,few,0
phishing,1083,3,0.0001089,0.677,kaggle:8716,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,672,3,6.78e-05,0.657,kaggle:9859,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
spam,738,2,7.42e-05,0.671,kaggle:6863,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
spam,887,2,8.91e-05,0.641,kaggle:8362,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,511,3,5.17e-05,1.01,kaggle:9760,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,886,3,8.92e-05,0.651,kaggle:6418,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,854,3,8.6e-05,0.664,kaggle:9678,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,819,3,8.25e-05,0.665,kaggle:6890,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,560,3,5.66e-05,0.678,kaggle:6321,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,830,3,8.36e-05,0.624,kaggle:9345,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
spam,856,2,8.6e-05,0.525,kaggle:6295,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,854,3,8.6e-05,0.708,kaggle:9561,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,1374,3,0.000138,0.595,kaggle:6489,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,653,3,6.59e-05,0.726,kaggle:8100,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,698,3,7.04e-05,0.613,kaggle:8285,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,900,3,9.06e-05,0.647,kaggle:9480,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,605,3,6.11e-05,0.882,kaggle:7971,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,848,3,8.54e-05,0.558,kaggle:8198,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
phishing,559,3,5.65e-05,0.62,kaggle:6498,kaggle,1,qwen/qwen-2.5-7b-instruct,few,1
legitimate,856,3,8.62e-05,0.561,kaggle:3158,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,640,3,6.46e-05,0.558,kaggle:1345,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,599,3,6.05e-05,0.539,kaggle:5916,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,748,3,7.54e-05,0.502,kaggle:5533,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,616,3,6.22e-05,0.703,kaggle:2521,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,938,3,9.44e-05,0.598,kaggle:6215,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,747,3,7.53e-05,0.583,kaggle:1181,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,920,3,9.26e-05,0.599,kaggle:5849,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,603,3,6.09e-05,0.583,kaggle:4490,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,890,3,8.96e-05,0.535,kaggle:3548,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,642,3,6.48e-05,0.63,kaggle:2771,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,595,3,6.01e-05,0.607,kaggle:4477,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,900,3,9.06e-05,0.607,kaggle:3836,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,669,3,6.75e-05,0.612,kaggle:2042,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,723,3,7.29e-05,1.513,kaggle:611,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,952,3,9.58e-05,0.514,kaggle:2543,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,669,3,6.75e-05,0.612,kaggle:432,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,773,3,7.79e-05,0.645,kaggle:476,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
phishing,516,3,5.22e-05,0.61,kaggle:511,kaggle,0,qwen/qwen-2.5-7b-instruct,few,1
legitimate,546,3,5.52e-05,0.599,kaggle:3220,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,803,3,8.09e-05,0.542,kaggle:2166,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
legitimate,1026,3,0.0001032,0.793,kaggle:535,kaggle,0,qwen/qwen-2.5-7b-instruct,few,0
